,timestamp(hh:m:s.ms),W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px,W_Py,W_Pz,W_Px_mean,W_Py_mean,W_Pz_mean
345,2025-12-17 11:24:03.958129,-0.04898703772881178,0.03917852553922025,-0.519311286620776,-0.028952092684350585,0.044596506269056466,-0.5249464030463445,-0.07953675499513457,0.035341624891644705,-0.5105505245638814,-0.09917822424381581,0.03591465626391742,-0.5046413380827894,-0.06026377161621597,0.001965024346465854,-0.5085902026145305,-0.060080530678920115,-0.006582066979992332,-0.5073067543119973,-0.04567744964625546,0.003416842495838518,-0.5136426090679745,-0.07573204601300237,-0.00015383603004429886,-0.5051995313180208,-0.04020165948661636,-0.014415103997066633,-0.513057278377161,-0.07880722787813361,-0.01783393061004542,-0.5016512276777967,-0.05919188796673152,-0.016569070390148738,-0.5060597165126968,-0.05812575325090458,-0.0259370132307074,-0.5048232863678668,-0.020574023787178906,0.06178161032887839,-0.5304972956149987,-0.03748917009801956,0.06568467862662002,-0.5260253640066141,-0.05393491006602893,0.053346342353741166,-0.5196282622612832,-0.07658269079127772,0.05094514766980977,-0.5126408752651973,-0.09482230707261907,0.05838008569448758,-0.5085473462780585,-0.11038221853462266,0.049468359146103216,-0.503842704980743,-0.011497722214150385,0.052250392565390505,-0.5331190057176844,-0.011285677548918283,0.03476165908833901,-0.5300509348741792,-0.012691580327231179,0.018422967776144442,-0.5271930984775292,-0.015257203735238242,0.00277071898354491,-0.523636756924012,-0.019488355156602827,-0.011754254580249578,-0.5199739661009337,-0.026347465520741485,-0.023998922084711046,-0.5157198672672202,-0.03501633064838222,-0.03409722110363687,-0.5116150588483789,-0.04444004206447578,-0.042824305892426605,-0.5065842271351761,-0.05736780280481612,-0.047253132654441636,-0.5013741582109632,-0.07077288750375851,-0.04625285782766996,-0.4982307567851898,-0.08225890910058024,-0.040807929566825586,-0.4976063680811429,-0.09261671356124652,-0.03344895257762591,-0.49776963071588876,-0.10114445244232294,-0.023226838409666897,-0.4966786374770082,-0.10729750528730983,-0.010868742952094538,-0.49697171777620897,-0.11192596192200963,0.0034663522244616856,-0.4975349896985731,-0.11591884854799397,0.01861174874598723,-0.4988037459175575,-0.11908067571057039,0.03582266193388525,-0.5006690173567526,-0.05919188796673152,0.00277071898354491,-0.5085473462780585
346,2025-12-17 11:24:04.088096,0.83404037331847,-0.6722185827930289,8.725466835388158,0.4991435830266847,-0.7469024234754429,8.740809372174068,1.3683928141762187,-0.6193330494992166,8.689821602008147,1.7213083123031487,-0.6353587210560975,8.666156140137899,1.0718165113566336,-0.04005446206063317,8.824253420399721,1.0822975711722818,0.1077907270636359,8.921506035305407,0.8099833682179579,-0.06634243739257582,8.879888495513109,1.3673841103815094,-0.015557203384186787,8.962873500671337,0.7267804227987911,0.2426836629569392,9.010136616051122,1.4541846234993003,0.30444183831808747,9.091646286290462,1.076197485143397,0.2851505336881413,8.977513350660352,1.0760040902091998,0.4552208087233251,9.069308428848604,0.3468235745444032,-1.0130228078956263,8.657128132198876,0.6282053356913857,-1.0804420553188985,8.611238343454067,0.9063883133763551,-0.8901308939085966,8.606869581991893,1.2995644375832105,-0.8602642452369788,8.597628321650147,1.6056977409458018,-0.9866327460781292,8.537275518436447,1.8934485372193024,-0.8624807563881947,8.582596218375587,0.18619949344855816,-0.8807300041231466,8.78263435275316,0.18939895093956813,-0.597174666665244,8.890209202106872,0.21799545141576768,-0.3277185179955711,8.992221415985576,0.27008412867406867,-0.0610140162596305,9.05227465713097,0.34883129811196917,0.19571607348661968,9.112996420873975,0.4848093926996417,0.4201977036243368,9.180295505743,0.6541758256871201,0.6059034008905885,9.256079077794244,0.8346245556917992,0.7700116917186572,9.208730569979682,1.082508017055768,0.8554692660214327,9.171608606412034,1.3344735538586852,0.8365059992805098,9.168714780317316,1.5377000938771135,0.7288583278791674,9.143554352445534,1.71792752453641,0.5804903592879926,9.100701426970899,1.8747518161555274,0.39248804047160796,9.082893735296873,1.9555026550240873,0.16235808833758686,8.961337790513387,2.023321253602691,-0.0957046846279812,8.905912256183216,2.059982795923908,-0.3608568479644951,8.794513981275562,2.081763623559512,-0.6566404369993379,8.708007852514937,1.076197485143397,-0.0610140162596305,8.921506035305407
347,2025-12-17 11:24:04.221984,0.8691757451907233,-0.6974292661377408,8.926448309751082,0.5223832392937446,-0.7707450411323917,8.93446766627379,1.4230833769281732,-0.6520895862188477,8.92624928517691,1.778453663559197,-0.6719483970072001,8.887961323266506,1.1143170198733077,-0.04207201025196494,8.97014460735555,1.1088850940173907,0.11399202677111944,8.987211830659408,0.8404971270523579,-0.06145501463446592,9.00848647819306,1.3946403965488916,-0.00887583413508295,9.053799784311455,0.7393545283763059,0.26562381968520077,8.943239116945442,1.4614128025086004,0.3226881650891113,9.056539379380748,1.1006070692103849,0.30092138469600876,9.006351524384378,1.088416151936482,0.47806148928068587,9.01455469984078,0.3671761619960181,-1.0544630679076215,8.884000966220835,0.662743194492677,-1.1329423183326677,8.885602171108289,0.9568244318293706,-0.9394253268866704,8.896799782683667,1.360604673331556,-0.9141307426992454,8.894324812249224,1.6864070018396178,-1.0553857999527636,8.89599740440731,1.9606864301866118,-0.9158147029802209,8.853237017830974,0.1926684039535091,-0.8956112417458963,8.907760847060949,0.18999791447499226,-0.5943029183303762,8.93670935046065,0.21658282420676403,-0.3082254738301213,8.969120851329038,0.266779535953346,-0.03489198504636565,8.956323712797557,0.34609529470031897,0.22792053837568982,8.993603175636665,0.48208732646724045,0.4577809579645015,9.039672894382036,0.645767421670324,0.6446431136239951,9.061371126411643,0.8380372152534258,0.8077304953156463,9.093818808818256,1.0907158915499189,0.8867149895390796,9.063344993504534,1.3459746856622048,0.8658283377204449,9.096196728685959,1.5565790743994827,0.755930610680717,9.12937467603865,1.7314904630586945,0.5980694300590006,9.067466803927116,1.8876597832055662,0.4046848797405998,9.084724738289488,1.989941027482948,0.16400031209594826,9.057380736073677,2.057682238091343,-0.10236976340556361,9.022555226970566,2.098799683841155,-0.3799688111811981,8.931723773990603,2.125378253954142,-0.6872280543468573,8.88117527758505,1.1006070692103849,-0.04207201025196494,8.97014460735555
348,2025-12-17 11:24:04.345264,10.53172170891512,-8.119402441715877,104.64869975136631,12.197771481503233,-16.83073448671125,197.1294431508454,16.972832628666595,-7.705253456990655,104.52377234317943,22.684201603421638,-8.54722335928032,111.82743987404626,4.486810234485678,-0.2098814665646671,35.13568749412972,6.0554988332081,0.5094656080036246,47.60911656678784,10.580686086579922,-0.8839669059211754,108.45972826645377,15.895540443688919,-0.31591767960675926,100.57418487821757,-26.552601994173305,-8.477365974970748,-304.848145621833,9.926765581837381,1.9601971279336496,59.89039059113259,4.966639469027128,1.2172515682889,39.228383956060135,18.33102354875338,7.308379584266866,146.39057452163442,8.554462050729066,-22.519109519919756,192.14294614848262,10.674091091969862,-17.42618615190501,138.23225706129122,9.148989858916144,-8.707550690346917,82.99038794720452,12.835040515373535,-8.524455763344648,82.58250422340525,17.407913516657203,-10.810006776200334,90.50371687769456,18.072433206504932,-8.39761948199965,80.52947559275985,-5.2508814104228625,20.209578848841538,-205.12629079665606,-3.1758102214918913,8.12463637438483,-123.61431188293544,-3.1152986641996305,3.670608332184285,-106.84410238722117,-3.222941538813804,0.4162993257265899,-92.66402111408138,-4.253353785933315,-2.276367596764685,-96.38906327120257,-9.04578737852822,-7.320028510201033,-153.1697821874181,-9.340458158100983,-8.199142637095305,-121.3485124418842,-8.13317300884428,-6.99945192335683,-83.13840773218722,-5.831444845077732,-4.3426506187178395,-46.540044975673084,-3.145901777601154,-1.8660185092069703,-20.5571504409124,2.5368608924782436,1.1300446124221313,14.442559781301004,3.74947092425179,1.1950507179179508,19.19234458940033,19.583742334216055,3.796446828792476,92.17549884110203,35.64882362122819,2.4421106386666622,158.86663153386965,17.12404923878075,-0.9891349029786964,73.56159055354881,23.365501258955618,-4.288323657341734,97.73264554391207,17.49856110692966,-5.613624783655561,71.86857760570531,9.148989858916144,-2.276367596764685,71.86857760570531
349,2025-12-17 11:24:04.465986,72.88792634803177,-54.1443887441627,697.0761576977727,81.26560180672881,-104.70597138071719,1234.7513160518265,362.67361466350883,-160.4990622372358,2175.8238786076613,-420.20584001867246,154.5650929689818,-2022.5480284222867,95.58311843857727,-4.9805190831405435,731.0377562940025,222.55730867732893,18.236681823296603,1701.8953996655548,68.68886161918005,-5.096959398287891,678.8731067840874,-514.8590438122624,7.818814030153446,-3177.749399305662,124.81197590152817,39.2469959840928,1357.7643782324124,-476.0385591638642,-93.64837920720164,-2797.346950578834,219.31064196429938,52.53567938820874,1685.5681079964309,-642.5186329714213,-252.6145186156094,-4962.197462108195,20.47002720268522,-49.201620175771666,420.2095878353521,53.78932322044618,-83.7080140469717,663.470722371763,81.86252304234799,-75.84174677466372,717.2810780561422,127.3076214869623,-82.95557497124769,797.4538399108619,535.2750647752572,-327.0255116611765,2719.6366570068253,911.7254925794965,-417.46753778035315,3971.5905921684366,18.21690028993389,-57.00249772429887,591.2216613327032,18.505959920529914,-37.70825631197968,594.0771433311298,37.80190265939102,-35.009360862704646,1088.514317196813,44.38014421944484,-2.609949131371858,1097.1822925698968,29.636319718432965,15.025361988696398,595.7271055568334,75.47733501666343,57.98879681378621,1177.6088092734833,103.92079714678358,87.35533435266534,1266.2654900985037,144.1820227765011,119.2388147645312,1399.6745809743602,214.4488651337096,155.15856726632418,1647.0682502697578,-495.5439122384825,-287.25468045055203,-3139.357891244899,-146.5668102609178,-64.76955005433176,-810.4936284175875,-407.00805402796095,-127.53420410619547,-2020.9635622874093,-160.58566971162122,-31.38180896964842,-738.0044882996705,-161.90937992917895,-11.766116487485737,-704.4827872609364,-395.94982540508494,21.47570641449767,-1660.2538302827952,-170.02961835542885,30.10367897744263,-693.8794257136497,-411.75234156182995,129.4947089421894,-1649.578255890113,44.38014421944484,-31.38180896964842,678.8731067840874
350,2025-12-17 11:24:04.589143,-19.551509174651848,14.189427269020838,-180.6591901830773,-11.111732464835745,13.842701862719956,-160.39988550870657,-27.995623751769116,12.41020415402271,-164.9884084360948,-36.44363316592754,13.570979725003632,-172.75949001842378,-28.93268661854035,1.6415999839990743,-216.26083712054736,-21.166396621039915,-1.4819620230719197,-158.55382006354367,-18.080230540096586,1.4458713529455145,-173.31963243870604,-26.11060452549659,0.7287686596712866,-158.37984310001087,-12.613949152052474,-3.6656043064949886,-133.23812555724191,-22.3796776658968,-4.041248628510921,-129.26393083703292,-20.763241945242108,-4.660986901034296,-156.36075665052198,-19.20083794737452,-7.058922314728467,-145.007440923843,-9.712246925781397,21.731610408075177,-185.4368886511142,-16.726517225758357,25.119299498765134,-197.94568222930855,-27.029590526173934,24.467886224329188,-229.6344139359846,-31.475343478816868,20.26207902445217,-193.32567223509812,-38.78071410101564,23.605213284582867,-193.7758220741907,-38.50225780394048,17.63833704670019,-165.37635139151965,-4.942893148274567,14.069910502376446,-144.9317225000307,-4.6496771912747645,8.715363611040006,-135.58701436441893,-4.562976662987897,4.073102400214794,-121.21576794264716,-5.154836524477278,0.453040605191733,-119.04468302380896,-6.761615561174491,-3.1361226685838886,-128.28719977253328,-7.63604629425724,-5.460801062080572,-114.19950675627013,-9.481314248777823,-7.549664875182979,-111.7643663625537,-12.127273201739072,-9.642307384567037,-114.94543634252847,-14.245576238638398,-9.954904721779599,-107.37454206432999,-15.614740120138132,-8.700315390075652,-97.4206138308212,-17.925637369251387,-7.505537960283007,-97.54655498698315,-22.95457043469094,-6.84612021075562,-112.37896202161492,-24.071899109654645,-4.296805318460632,-108.96708165148551,-26.98005308186291,-1.5847616013894255,-115.63848599784079,-31.743527299537377,2.002170553815849,-131.2767997957926,-31.08697942594149,5.7969109472353395,-125.14799493698051,-36.116905719993035,11.537138292728468,-142.87810138711887,-19.551509174651848,1.4458713529455145,-142.87810138711887
351,2025-12-17 11:24:04.714288,4.985737935294992,-3.556694664024433,44.46426647494798,3.1312400851728737,-3.7018406728554116,42.545774761275844,7.651056192065501,-3.352011156750901,44.08536892517749,10.435835914797348,-3.867921593067185,48.6627948515788,5.547295789898474,-0.3941770313562959,40.41056183996246,6.176632072810733,0.3857340764092983,44.853209943083996,4.728679962592539,-0.42196895224552644,43.57936481596546,8.123080454726388,-0.2599550432211445,48.157968255149704,4.779897882105078,1.3247484983256372,48.37449719470999,8.473482934171487,1.4938402379149072,47.71912347491934,6.005747279584085,1.2744988157320634,43.96503011687822,6.304910218074939,2.2176265534987216,46.24902061805483,2.4621206922490586,-5.176560806642445,43.63241336970199,3.286090704180599,-4.782277579499998,37.23696694212592,4.917518850123396,-4.419530056476958,40.613806191202414,6.720915885494294,-4.293640379321321,40.375611335591834,7.772787824622061,-4.703557381519278,38.12902587417771,10.597688223441265,-4.813905284830453,44.78831404710032,1.7466700084367626,-4.383836102218546,45.153880661926515,1.9975009009598508,-3.277599664932913,51.02811303338233,2.1283928148675675,-1.6426766825426198,49.910971939976406,2.5604059356945075,-0.1620409283002085,52.851946640524694,3.291885528061294,1.4004611756862497,57.222756216246836,3.905011364393769,2.6359208036307313,54.322358280037356,4.621780868024764,3.5101456869969336,51.39118506160209,5.787493393591296,4.434549600912927,52.446603707125796,6.825337082964559,4.634619593099153,49.54735589656588,8.84967672995033,4.860367790004365,53.50662963419325,10.791322533747689,4.489600030863722,57.19187270211184,12.705578264653745,3.7544186927411753,60.86433857321475,14.681562487647172,2.62158777781838,64.97739164539146,14.599202515210637,0.8898052535484412,61.436211604424855,15.945736647680711,-0.9836358281935472,64.80281324378807,15.210558201603675,-2.7535436845504835,60.25516387312809,16.144965217615276,-5.0839440563343485,62.88193021764614,6.176632072810733,-0.3941770313562959,48.37449719470999
352,2025-12-17 11:24:04.836922,3.055442319807152,-2.1581389059728338,26.508912259877302,2.109366326525024,-2.400184995351215,27.10997928098451,4.614876745084337,-2.0379454519994438,26.273881599665895,5.585689138685815,-2.0759380322325414,25.874021058653316,3.2472799990882497,-0.3087054418665022,23.1273551420934,3.348501887208688,0.13288920742368207,23.764417272109018,2.739537295171976,-0.3093815535440992,24.46717499152347,4.191620747016721,-0.183959329020527,24.494587256006596,2.5704278501495303,0.6192130087835352,25.153533908299867,4.315364204520356,0.6808559181686543,24.024494257217864,3.2126172830448567,0.5849157356502201,22.966136320724733,3.245666437412232,1.0369384199278218,23.409573139789973,1.7530744842928898,-3.430540315045409,28.749229755194264,2.493562122412781,-3.501896099971814,26.943416674543226,3.1784776843221687,-2.8212224431342072,25.586562029632397,4.388408492233806,-2.813532561965794,26.060739544938546,5.1940113577748,-3.1624335367308123,25.3112608969301,6.168789243113537,-2.813847810183645,25.990013835597747,1.285331430511753,-2.8790523986909573,29.413513839051348,1.295488912666302,-1.922570918882529,29.624258622135528,1.3405660526410816,-0.9852616048216779,28.644580867965068,1.4572397442342335,-0.12807287198549602,27.7942353604963,1.6444709886791091,0.6201873277741561,26.95380836671312,1.976433929183355,1.2139251578806296,26.190842147478495,2.3666401222796036,1.657116116141307,25.362987155511377,2.7945010286863976,2.007398660044784,24.624301770433746,3.306537608753877,2.1143019389438926,23.529943830332126,4.003810860540917,2.100529262271029,23.906217599013626,4.71507609130447,1.8904823067400456,24.765444690999786,5.294794524239338,1.5176011386519384,25.147846384082584,5.908685235801024,1.0299995709134315,25.98908690713643,6.341982386123968,0.3667151872051378,26.571524140418713,6.6417305346298505,-0.4099080057689556,26.912632619207766,6.966046804644785,-1.2582565202114322,27.51869640973968,7.425817048911182,-2.313045966829655,28.857082926256197,3.2472799990882497,-0.3087054418665022,25.98908690713643
353,2025-12-17 11:24:04.958899,0.39634043298689975,-0.2766237580357722,3.3351290429474716,0.27598757730996654,-0.302821263958954,3.3613011061471316,0.5829955358606215,-0.2624351111601806,3.279379860937438,0.7014618072801662,-0.26661586527468023,3.22804446365371,0.4809688116863594,-0.04017319725157638,3.349427586174481,0.48465163950911994,0.01804480811859572,3.361567572768697,0.39080585861829065,-0.044134870649235144,3.3740143414784316,0.57858778465298,-0.02899954095335329,3.32456695785941,0.363576778413515,0.07555076597484614,3.401609510980222,0.6076087177151832,0.08797629705793644,3.3381807551567353,0.48185998418056797,0.08587622518652434,3.363641192480231,0.47769931899524126,0.1448387071559578,3.3691282600549823,0.2220532359614789,-0.4094247162125748,3.3690735024579075,0.3208355774909947,-0.43565367245201797,3.3343234028169744,0.42112437812859327,-0.36490491770903577,3.3116142611341677,0.5566973108386905,-0.3562897364412124,3.266630107939421,0.6610908493913884,-0.40432156226684585,3.2104370728314087,0.756475376306523,-0.35225268854801595,3.1785189092094672,0.16545382851556556,-0.3438307822945437,3.3883399165026247,0.16980912682068097,-0.2346173848732337,3.4118234466412836,0.18031940612277764,-0.12960924308899155,3.419909056684188,0.19943050270117724,-0.028057450205484533,3.4201458032122996,0.22900923147545407,0.0661213491467278,3.42942920069056,0.27806024508402233,0.14596807395631753,3.428809703983406,0.3371041561685277,0.2111040039911574,3.426676595063891,0.40380148425756046,0.26659728276023603,3.423169673706248,0.4896938851321976,0.29500596014318825,3.3987205599223165,0.5765803095221537,0.28500689783804006,3.381345242242054,0.6496956775833188,0.24154471778188596,3.36292503930343,0.7093725512938885,0.18493919489582936,3.3301395712735764,0.7595670307024197,0.11343656846248608,3.310716096702425,0.7906869365299452,0.027982208671228553,3.28398599651991,0.8076899162112491,-0.06575309335546047,3.2497562427991875,0.820489024533463,-0.1639750467539774,3.2204359148657407,0.8269567784925728,-0.2751469037208169,3.192357637149001,0.48185998418056797,-0.04017319725157638,3.3613011061471316
354,2025-12-17 11:24:05.087845,-13.605426208853997,9.555309102736386,-111.14385617934391,-9.650573009516691,10.54176410695618,-112.49870588044743,-19.313247607968805,8.817513527693132,-106.66510586977107,-21.146116228082438,8.227977538813038,-96.02739470344173,-15.822976719742055,1.4908595107693943,-107.5475135270094,-17.70147592139757,-0.4271099649723266,-120.48273665757114,-14.355803653062415,1.900562453495303,-121.26045092863804,-20.680488658144622,1.310533274397493,-116.94283643108818,-15.21140777314155,-2.803277834303914,-140.69438890805952,-22.402068823588962,-2.921693166028787,-121.63779508516492,-16.663341439473996,-2.6380355191383993,-114.15161560216806,-18.182134381022635,-5.129112203958554,-125.57115254185443,-7.636674892608015,13.673941487726875,-109.82235738359424,-10.698325516988534,14.152927973098226,-106.41215885559812,-12.896151984743062,11.025025016712563,-98.016450675847,-16.646130451447515,10.574076953122216,-95.3176731534205,-17.533758823938157,10.682356293763805,-83.50384677228045,-20.101163837577907,9.468843417807125,-83.32400121703411,-6.360855411155286,13.14593926445092,-123.87238493658317,-7.305573196537686,10.272337899077012,-142.2215504729928,-8.892861430419645,6.769574232884819,-164.86550704700323,-8.177303355959578,1.5481390787727318,-137.2929354051875,-11.750753051968408,-3.0179475216859495,-173.38096138602418,-13.045522967299515,-6.570209337677173,-159.35540276732962,-16.098692966890173,-9.90125633999835,-162.44949672114151,-17.387692704903312,-11.416952134146639,-146.39194312550183,-17.78775715690695,-10.531073365763376,-122.20952191963923,-22.44022623571013,-10.902159211275094,-130.4304323966799,-24.833078940377007,-9.018402300446057,-128.00061471885448,-22.527545666306597,-5.56091952743884,-105.36468459020004,-25.063228220676883,-3.444224718258733,-109.14149999570111,-25.352884651725006,-0.5940376585495744,-105.2545739877744,-23.512079801024257,2.2185346455257924,-94.41860216852278,-23.02484052174744,4.874314146347224,-90.16283646328023,-23.824076801656595,8.095589612624813,-91.64336809665276,-17.387692704903312,1.5481390787727318,-114.15161560216806
355,2025-12-17 11:24:05.219880,-0.13600093766092441,0.0962685732025297,-1.0919337741313493,-0.09583107762996892,0.10456654022674879,-1.089879323732594,-0.2044971741636437,0.09378009421390851,-1.112267584629921,-0.25323206418231403,0.09885071651737386,-1.1363471451466511,-0.1462501192355814,0.014583819858669193,-0.9776106970969736,-0.14251025344992177,-0.0018871177212276646,-0.951460672225733,-0.11729628591019955,0.01716208944679128,-0.9702551656943325,-0.17679008685866646,0.012580892703483901,-0.9842087321663353,-0.10141759842378167,-0.01585297281162167,-0.9162417802531437,-0.17486347548783798,-0.021037090024381415,-0.9348982710408544,-0.13700408001341335,-0.020098913261093827,-0.9228761940515957,-0.13230566579983058,-0.035183443306261684,-0.8993673714373845,-0.08182585469442416,0.14511429295570544,-1.14389973870535,-0.12074596498345284,0.15959045453008233,-1.178991826007331,-0.15366271361087347,0.13126318915985005,-1.1502949243400047,-0.20687533794407956,0.13132989164552686,-1.1685069759499331,-0.26037517381481556,0.1576987896186876,-1.2255059480791093,-0.29465715496858047,0.13807238219555398,-1.2081763835960793,-0.05861515050340599,0.11971783284097891,-1.0978714540988057,-0.05608215215376946,0.07799921378256561,-1.0366021878699574,-0.056308236275255566,0.04395042678264544,-0.9867292045783679,-0.05856855978122322,0.013162971069429914,-0.9430361510548424,-0.06450870687754168,-0.012990266958707721,-0.9071569824657663,-0.07466859936871681,-0.03378069620165526,-0.8800678750565449,-0.08793551865352386,-0.050060943950885776,-0.8613121314387733,-0.10290752720800352,-0.06412494136314512,-0.8463712796466513,-0.12482915173801601,-0.07157079384831314,-0.8436898393163119,-0.14908458573148917,-0.06998919804282817,-0.8539197010896381,-0.17241044349481818,-0.060388155830406784,-0.8760714913644221,-0.19529284926350526,-0.04711953576021035,-0.9028120143345377,-0.21793998993518243,-0.02882376309145158,-0.9372420078572385,-0.2386710539666456,-0.004676690767760887,-0.9796164331043944,-0.259026973630886,0.024859623545449006,-1.0300887348909467,-0.2808158833887965,0.05949445810605877,-1.0885679979131258,-0.30478190887392403,0.10363450836644428,-1.1603157900583134,-0.14251025344992177,0.014583819858669193,-0.9796164331043944
356,2025-12-17 11:24:05.350657,4.299956493202483,-3.0664531445329213,34.213779541612645,3.1515335790135484,-3.4467398724597866,35.66389882866779,6.125827136660579,-2.85579802000965,32.99269190913593,7.408930743473648,-2.939472454263014,32.90685843291975,4.011617247382856,-0.4946052702004347,26.64094107900785,4.268806449323604,-0.027662925523735938,28.408197765734364,3.688126661163354,-0.6062755223108455,30.450473543025726,5.430693064107665,-0.47248964890826955,30.064638984648,3.575851621268811,0.48733800507308667,32.3232956815628,5.831770573166213,0.5831777566347449,31.003281351698277,4.281092939512819,0.5402897854401046,28.765902510559048,4.281599819763311,1.035940490266149,29.11665253021447,2.6092305512868217,-4.574603967030104,36.06566732652533,3.421336762235718,-4.496960349144958,33.056012805844226,4.188712176259991,-3.6096839929511977,31.033698994225514,5.524316443933989,-3.534868547057561,30.813642395113675,6.818652279706733,-4.159925752831687,31.734233356542674,8.191329621809743,-3.8766704511245935,33.21669214725775,2.352936388883041,-4.710473773049929,43.48216756327282,2.2554759004230047,-3.128890283762154,41.58692698802752,2.2522469127704747,-1.7637886378631917,39.57220335307647,2.403753121181538,-0.5729415218098081,38.872972064056,2.595412282104863,0.4755308287433923,36.893114085352416,2.9418867968617826,1.2931959193966607,35.032894965628934,3.277698568520516,1.8097976590959473,32.36456092671403,3.6293103105761313,2.194083922851671,30.10959453688815,4.2704136860413255,2.345388423380968,28.917204007273384,5.1698208642308385,2.324098641094844,29.659386190315452,6.067872939513801,2.0111702284585458,30.808452176968068,6.957661246424039,1.5785655430095322,32.09920787340553,7.82697073802075,0.9325693624711807,33.54988242147165,8.61231216785131,0.06613525191306359,35.20063711043525,9.066962448987589,-0.9707499397570337,35.81662974144127,9.46459611803711,-2.1012354971871057,36.41306441167541,10.098999749224102,-3.495752124639587,38.21436723460481,4.281092939512819,-0.5729415218098081,32.90685843291975
357,2025-12-17 11:24:05.477537,6.454029576641339,-4.748110588001779,50.897992708942986,4.56993836323761,-5.165473353334509,51.08793399800486,9.371550438589102,-4.511041040597634,50.421760479541334,11.626268732216188,-4.769442658634318,51.67104109045076,8.974042649808865,-0.9664307158072262,59.120816893280605,8.931901670327209,-0.060466740626071554,59.00322273523347,6.92626826038925,-1.213149763164613,56.56510023118588,10.126372807621147,-0.9605112670765898,55.848846948605576,6.183885668629935,0.632911557597416,55.25978467511384,10.183148439635277,0.8576269150641876,54.00272224456094,8.515932824278106,1.02354415934893,56.8255157495765,8.884978674632736,2.0490207566426104,59.98320491077313,3.7296443561127472,-6.623341910615447,50.43737057858664,5.23937173971036,-6.905410122346316,49.93564165685767,7.098315883967305,-6.118286793106061,52.26081286384451,9.320657485932045,-5.9879160647801255,51.87534604661534,10.89609315336765,-6.734758373406591,50.79251931421102,12.502659328192266,-6.0853735985355115,50.84155277694677,2.5446384713690557,-5.339177748515644,45.584683146608846,2.676470235333513,-4.004450785248778,48.076338558426386,2.954741361226584,-2.6236664758539914,50.57980504104122,3.2340314519799502,-1.124957852142037,51.09633342582815,3.6932335352087913,0.3265281837715815,51.45791018371194,4.581469121529229,1.6691648086802535,53.67748714752296,5.506324888356315,2.768465340106843,53.691438657748115,7.043137450948312,4.0418962886996805,57.8412941205259,8.582839368006626,4.568868217400433,57.88613687101928,9.578822378297554,4.13155699324882,54.778719554309774,10.290058429011719,3.220412959135585,52.2816239439648,11.213662725348174,2.3225572869028572,51.908149975089245,11.968480082076695,1.165424089342277,51.49768439096791,11.916338351400453,-0.19933910102458566,48.83710340448817,12.207781224498847,-1.5992203246573367,48.355449883302825,12.373594310659621,-3.0444836923353904,47.80244492301053,12.402921666491991,-4.6288705669943395,47.118936633294496,8.884978674632736,-1.124957852142037,51.67104109045076
